run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983000,17.400000259280205,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,9.173844310766784e-06,3.302583951876042e-05,5.555555555555555,20.0,5.5555463817112445,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.6938171386719,-0.00433349609375,-1.22808837890625,0.000255490536801517,-6.9698689912911505e-06,9.604040315025486e-06,-0.0007531928131356835,0.0001673251244938001,-0.00019190367311239243,-0.008841008879244328,0.00035678651921898134,-0.00019185161933606924,0.0008019066299311817,94,1,-1,1,0,6.441940784454346,0.0015964657068252563,42,0,10.204553604125977,,,none,1,0.8069366216659546,car,-0.00039672844468441326,0.02728271484375,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983001,17.450000260025263,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,2.213696330774916e-05,7.969306790789698e-05,5.555555555555555,20.0,5.555533418592248,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004302977584302425,-1.2268931865692139,-3.0517576306010596e-05,5.70356814932893e-06,8.492929919157177e-05,-0.000767855322919786,0.00025346875190734863,0.0015065051848068833,-0.0002932501956820488,0.0002595765145556484,0.0015065240673264853,0.000997651950456202,94,1,-1,1,0,6.446747779846191,-0.0015606387751176953,39,0,11.06948471069336,,,none,1,0.8980611562728882,car,-0.0003890990515174053,0.027313233353197575,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983002,17.50000026077032,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.256407311852022e-05,0.0002252306632266728,5.555555555555555,20.0,5.555492991482437,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004241943359375,-1.2256090641021729,0.0002880467218346894,4.269257260602899e-05,9.952444088412449e-05,-0.0009298411314375699,0.0007397800800390542,0.0002919028338510543,-0.0032397161703556776,0.0008088844404157066,0.0002919738080775076,0.0009622687357477844,94,1,-1,1,0,6.445688724517822,1.7845122783910483e-05,42,0,14.17436408996582,,,none,1,0.8940444588661194,car,-0.00039672844468441326,0.027374267578125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983003,17.55000026151538,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,0.0,0.0,5.555555555555555,20.0,5.555555555555555,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004241943359375,-1.2256090641021729,0.0002880467218346894,0.0,0.0,0.0,-0.0008538514375686646,-0.0019904887303709984,0.018596822395920753,-0.0012512814413481715,-0.001990645325803654,0.0,94,1,-1,1,0,6.458452224731445,0.0,36,0,9.989300727844238,,,none,1,0.9020269513130188,car,-0.00039672844468441326,0.027374267578125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983004,17.600000262260437,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.294808966678262e-05,0.00022661312280041742,5.555555555555555,20.0,5.555492607465888,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004241943359375,-1.2256090641021729,0.0002880467218346894,5.892932313145138e-05,0.00010633451893227175,-0.00018888521299231797,0.0011785865062847733,0.0021266904659569263,-0.0037777042016386986,0.0012589618524891275,0.0021267965844611217,0.0011292843846604228,94,1,-1,1,0,6.440011024475098,0.0,38,0,11.964621543884277,,,none,1,0.9275947213172913,car,-0.00039672844468441326,0.027374267578125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983005,17.650000263005495,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,7.250750232191943e-05,0.00026102700835890997,5.555555555555555,20.0,5.555483048053233,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004241943359375,-1.2256090641021729,0.0002880467218346894,6.564005889231339e-05,-3.852788358926773e-05,-0.00032163813011720777,0.00013421471521724015,-0.0028972479049116373,-0.0026550584007054567,0.00019118825433823207,-0.0028972246377481172,0.001001186901703477,94,1,-1,1,0,6.438535213470459,0.0,45,0,9.831165313720703,,,none,1,0.9139344692230225,car,-0.00039672844468441326,0.027374267578125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983006,17.700000263750553,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,9.867275007065552e-05,0.0003552219002543599,5.555555555555555,20.0,5.555456882805485,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004058837424963713,-1.2233892679214478,-0.00024414058134425431,9.522363689029589e-05,-1.9133673049509525e-05,-0.00016250001499429345,0.00059167155995965,0.0003878842107951641,0.0031827623024582863,0.0005235555115988938,0.0003879397375226753,0.0006935151177458465,94,1,-1,1,0,6.448884010314941,0.0016013707499951124,38,0,10.978346824645996,,,none,1,0.9384067058563232,car,-0.0003890990515174053,0.027557373512536287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983007,17.75000026449561,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,3.141468403762538e-05,0.00011309286253545137,5.555555555555555,20.0,5.555524140871518,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57716369628906,342.69378662109375,-0.00408935546875,-1.2228702306747437,-0.0012207030085846782,2.6716887077782303e-05,-5.713226710213348e-05,-0.00022021915356162935,-0.0013701349962502718,-0.0007599719101563096,-0.0011543827131390572,-0.0013451324711450966,-0.0007600949122457528,-0.0009346688748337328,94,1,-1,1,0,6.450374126434326,-1.195083711991174e-07,41,0,13.726884841918945,,,none,1,0.9321374893188477,car,-0.0003738402651833894,0.02752685546875,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983008,17.80000026524067,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,0.00010164903102497485,0.0003659365116899095,5.555555555555555,20.0,5.55545390652453,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004089355003088713,-1.2228087186813354,-0.00027465823222883046,8.821531810099259e-05,0.00017472400213591754,-0.0006310218595899642,0.0012299686204642057,0.004637125413864851,-0.008216054178774357,0.0014046916272683354,0.004637173949628572,0.0008727381937205791,94,1,-1,1,0,6.442713260650635,2.3395281459670514e-05,33,0,10.282427787780762,,,none,1,0.913797914981842,car,-0.0003890990515174053,0.027526855934411287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983009,17.850000265985727,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.888348232537435e-06,3.199805363713477e-05,5.555555555555555,20.0,5.555546667207323,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004089355003088713,-1.2228087186813354,-0.00027465823222883046,1.3244151659819181e-06,5.7750621635932475e-05,-0.00035464888787828386,-0.0017378181219100952,-0.002339467639103532,0.005527459550648928,-0.001855213689206,-0.002339565358768451,-0.00023111789778340608,94,1,-1,1,0,6.44499397277832,0.0,44,0,10.957054138183594,10.957054138183594,-0.0,occupied,1,0.941521167755127,car,-0.0003890990515174053,0.027526855934411287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983010,17.900000266730785,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,4.312871159512245e-05,0.00015526336174244082,5.555555555555555,20.0,5.55551242684396,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004089355003088713,-1.2228087186813354,-0.00027465823222883046,3.3649503166088834e-05,6.763433339074254e-05,-0.0004447756218723953,0.0006465017795562744,0.0001976742350962013,-0.0018025346798822284,0.0006848072751305908,0.00019771180498929407,-0.00012180233898106962,94,1,-1,1,0,6.438140869140625,0.0,48,0,10.528831481933594,,,none,1,0.9386430382728577,car,-0.0003890990515174053,0.027526855934411287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983011,17.950000267475843,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,7.480406526327598e-05,0.00026929463494779356,5.555555555555555,20.0,5.555480751490292,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004150390625,-1.2223237752914429,0.00026330657419748604,6.35059186606668e-05,6.446499901358038e-05,-0.0005305311060510576,0.000597128295339644,-6.338668754324317e-05,-0.001715109683573246,0.0006335836392500855,-6.333561120526388e-05,1.574370799062308e-05,94,1,-1,1,0,6.458578109741211,-4.404332187846194e-08,43,0,11.725526809692383,,,none,1,0.9418574571609497,car,-0.00039672844468441326,0.0274658203125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983012,18.0000002682209,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,0.00010396445331643294,0.0003742720319391586,5.555555555555555,20.0,5.555451591102239,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004150390625,-1.2223237752914429,0.00026330657419748604,9.623646474210545e-05,5.559122655540705e-06,-0.00036331830779090524,0.0006546109216287732,-0.0011781174689531326,0.003344255965203047,0.0005832077555826339,-0.0011780854796853582,-0.00040714890928938985,94,1,-1,1,0,6.445199966430664,0.0,32,0,13.022915840148926,,,none,1,0.9276947379112244,car,-0.00039672844468441326,0.0274658203125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983013,18.05000026896596,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,5.4172498694219914e-05,0.00019502099529919168,5.555555555555555,20.0,5.555501383056861,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004150390625,-1.2223237752914429,0.00026330657419748604,5.7323126384289935e-05,9.84777943813242e-06,0.00014705029025208205,-0.0007782667526043952,8.577313565183431e-05,0.010207371786236763,-0.0009958390468767996,8.566993789241016e-05,-0.0003564717771951109,94,1,-1,1,0,6.450507164001465,0.0,49,0,13.126744270324707,,,none,1,0.9219419956207275,car,-0.00039672844468441326,0.0274658203125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983014,18.100000269711018,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,2.8232826480492514e-05,0.00010163817532977306,5.555555555555555,20.0,5.555527322729075,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004150390625,-1.2223237752914429,0.00026330657419748604,2.7129202862852253e-05,6.107609806349501e-05,-5.223244443186559e-05,-0.000603878463152796,0.0010245663579553366,-0.003985654562711716,-0.000518793436061706,0.0010245409855902353,-5.040965334046632e-05,94,1,-1,1,0,6.447367191314697,0.0,38,0,14.374975204467773,,,none,1,0.9109756350517273,car,-0.00039672844468441326,0.0274658203125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983015,18.150000270456076,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.716722135048585e-05,0.00024180199686174906,5.555555555555555,20.0,5.555488388334205,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004150390625,-1.2223237752914429,0.00026330657419748604,6.381109415087849e-05,-6.534562999149784e-05,-0.00015778746455907822,0.0007336378330364823,-0.002528434619307518,-0.0021111005917191505,0.0007786878939793593,-0.002528371848487981,-0.0007953644962981343,94,1,-1,1,0,6.447704315185547,0.0,39,0,9.988686561584473,,,none,1,0.9263186454772949,car,-0.00039672844468441326,0.0274658203125,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983016,18.200000271201134,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,4.666384046612398e-05,0.00016798982567804634,5.555555555555555,20.0,5.555508891715089,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004272460471838713,-1.2221051454544067,-0.00030517575214616954,3.9093047234928235e-05,2.1027817638241686e-06,-0.0003553916176315397,-0.0004943609237670898,0.0013489682460203767,-0.0039520831778645515,-0.00041005845751517216,0.0013489102808290948,-0.0004628655733540654,94,1,-1,1,0,6.440793991088867,0.0,42,0,9.87211799621582,,,none,1,0.9077210426330566,car,-0.0003890990515174053,0.027343750465661287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983017,18.250000271946192,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.595963701978623e-05,0.00023745469327123041,5.555555555555555,20.0,5.5554895959185355,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004272460471838713,-1.2221051454544067,-0.00030517575214616954,5.3433624998433515e-05,-5.917476300965063e-05,-0.0005876627983525395,0.0002868115552701056,-0.0012255508918315172,-0.004645423498004675,0.00038591593792213944,-0.001225554209533268,-0.0008022977272048593,94,1,-1,1,0,6.448484420776367,0.0,41,0,12.118782997131348,,,none,1,0.9055206179618835,car,-0.0003890990515174053,0.027343750465661287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983018,18.30000027269125,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.498937125230461e-05,0.0003059617365082966,5.555555555555555,20.0,5.555470566184303,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57717895507812,342.69378662109375,-0.004272460471838713,-1.2221051454544067,-0.00030517575214616954,7.343619654420763e-05,1.9669640096253715e-05,-0.0005425388808362186,0.0004000514163635671,0.001576888025738299,0.0009024783503264189,0.0003805946783751668,0.0015769227082157494,-0.00012881640577688813,94,1,-1,1,0,6.442195892333984,0.0,45,0,11.672470092773438,,,none,1,0.8924681544303894,car,-0.0003890990515174053,0.027343750465661287,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983019,18.350000273436308,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.390239520851487e-05,0.0002300486227506535,5.555555555555555,20.0,5.555491653160347,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004302977584302425,-1.2217432260513306,0.00018809309403877705,4.756301495945081e-05,8.336083556059748e-05,-0.0007671224884688854,-0.0005174636607989669,0.0012738239020109177,-0.004491671919822693,-0.00042167102285468145,0.001273799818233389,0.00014880538219586015,94,1,-1,1,0,6.442658424377441,1.6858837625477463e-05,42,0,11.555001258850098,,,none,1,0.8967239856719971,car,-0.00039672844468441326,0.027313233353197575,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983020,18.400000274181366,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,5.7268154114974534e-05,0.00020616535481390833,5.555555555555555,20.0,5.5554982874014405,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004302977584302425,-1.2217432260513306,0.00018809309403877705,5.687117300112732e-05,5.438794687506743e-06,-1.924406024045311e-05,0.00018616316083353013,-0.0015584408538416028,0.014957569539546967,-0.00013268483633746333,-0.0015584759780126927,-0.00041035909089259803,94,1,-1,1,0,6.443556785583496,0.0,44,0,10.174826622009277,,,none,1,0.9053024053573608,car,-0.00039672844468441326,0.027313233353197575,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983021,18.450000274926424,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.001060559261226e-05,0.00021603818013340414,5.555555555555555,20.0,5.555495544949963,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004302977584302425,-1.2217432260513306,0.00018809309403877705,5.78056278754957e-05,9.545052307657897e-06,-0.00010406406363472342,1.868909748736769e-05,8.21251524030231e-05,-0.0016963999951258302,5.484902755072375e-05,8.213212241751997e-05,-0.00040923268534243107,94,1,-1,1,0,6.448802947998047,0.0,47,0,11.034133911132812,,,none,1,0.878505289554596,car,-0.00039672844468441326,0.027313233353197575,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983022,18.500000275671482,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,3.3929626553973966e-05,0.00012214665559430628,5.555555555555555,20.0,5.555521625929002,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004302977584302425,-1.2217432260513306,0.00018809309403877705,3.311633918201551e-05,7.927027036203071e-05,-3.877566268783994e-05,-0.0004937857738696039,0.0013945043319836259,0.001305768033489585,-0.0005216195839383915,0.0013944629970208218,7.940788782434538e-05,94,1,-1,1,0,6.4484453201293945,0.0,42,0,11.30510139465332,,,none,1,0.8816930055618286,car,-0.00039672844468441326,0.027313233353197575,1,0,1,left_oncoming,0.95,1
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983023,18.55000027641654,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,5.637414689706308e-05,0.0002029469288294271,5.555555555555555,20.0,5.555499181408658,-0.800000011920929,0.0,0.949999988079071,1277.4779052734375,-82.57718658447266,342.69378662109375,-0.004302977584302425,-1.2217432260513306,0.00018809309403877705,5.027085353503935e-05,2.2297286704997532e-05,-0.0002868607989512384,0.0003430902725085616,-0.001139459665864706,-0.004961702506989241,0.00044889038826943155,-0.001139417638621826,-0.00039282708894461393,94,1,-1,1,0,6.442404747009277,0.0,39,0,9.795612335205078,,,none,1,0.8909462094306946,car,-0.00039672844468441326,0.027313233353197575,1,0,1,left_oncoming,0.95,1
